Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-08-21,22.277400970458984,22.357137277880046,22.173300697446503,22.275185603633464,133912000
2014-08-22,22.44129753112793,22.474521266644224,22.191015211253372,22.213163804987776,176736000
2014-08-25,22.490020751953125,22.629558384169915,22.43243306841312,22.545393069633775,161080000
2014-08-26,22.346054077148438,22.481162677688367,22.339409668897154,22.463443129132173,132608000
2014-08-27,22.620695114135742,22.718150918935475,22.30396543836539,22.374841926448255,209476000
2014-08-28,22.647281646728516,22.764670709096816,22.494453484112793,22.501097892951858,273840000
2014-08-29,22.702655792236328,22.79125186012314,22.63620831886386,22.782392084351514,178380000
2014-09-02,22.879852294921875,22.97730646735124,22.75138805645843,22.826693630146114,214256000
2014-09-03,21.914152145385742,22.857695358017015,21.834415861243766,22.835546765717414,501684000
2014-09-04,21.732534408569336,22.168866984082502,21.659442521619336,21.89422067867499,342872000
2014-09-05,21.920795440673828,22.013820537504703,21.774611697228863,21.883142666694074,233828000
2014-09-08,21.78569221496582,21.99610641780371,21.717031058428542,21.99389274102029,185426800
2014-09-09,21.7037410736084,22.83112275110553,21.29398611142628,21.945165345380016,759385200
2014-09-10,22.370424270629883,22.39478823422981,21.652799252328307,21.70817158963185,403478400
2014-09-11,22.465660095214844,22.46787546139944,22.06476499709602,22.239741749435044,249412400
2014-09-12,22.516599655151367,22.63398869608443,22.388135474955977,22.416928471277426,250504400
2014-09-15,22.50996208190918,22.824478243874797,22.46788025440033,22.771319583079976,245266000
2014-09-16,22.33941650390625,22.428012583965064,21.903082203726065,22.10463832810561,267632400
2014-09-17,22.498889923095703,22.54761785338043,22.27961423681442,22.43022707140825,243706000
2014-09-18,22.54539680480957,22.669430276218005,22.49445352057864,22.576405172661676,149197600
2014-09-19,22.361570358276367,22.669440499237623,22.259685433697758,22.656151675545217,283609600
2014-09-22,22.38371467590332,22.62292359555291,22.27740072705667,22.54761802260568,211153600
2014-09-23,22.73366355895996,22.8001110305683,22.2685363271898,22.28182514557971,253608800
2014-09-24,22.536542892456055,22.78018085603017,22.41472306575412,22.62735434323927,240687200
2014-09-25,21.67716407775879,22.306193043417412,21.643940336089845,22.261895847745286,400368000
2014-09-26,22.315044403076172,22.315044403076172,21.794544946032264,21.823337943375194,249482000
2014-09-29,22.173301696777344,22.246393596845795,21.84549667484691,21.849927408697642,199065200
2014-09-30,22.315044403076172,22.49002113268871,22.266316492319632,22.328333218799205,221056400
2014-10-01,21.967313766479492,22.301763157612413,21.86099813511955,22.2796128707831,205965200
2014-10-02,22.126787185668945,22.197663712582916,21.71481684490972,21.987247808741976,191031200
2014-10-03,22.064769744873047,22.195447650785088,21.936305515792654,22.024901594118084,173878400
2014-10-06,22.064769744873047,22.292903505926027,22.02047086079551,22.13785994639911,148204800
2014-10-07,21.872072219848633,22.175513222528462,21.86764317659493,22.022685037917736,168376800
2014-10-08,22.326129913330078,22.394791079564623,21.77462014703829,21.874291380746012,229618800
2014-10-09,22.37485122680664,22.676076848823833,22.28404148081161,22.49002662395823,309506000
2014-10-10,22.310623168945312,22.598558312627652,22.2153826799987,22.301763392086368,265326400
2014-10-13,22.106849670410156,22.543183924511727,22.106849670410156,22.443514401114598,214333600
2014-10-14,21.872072219848633,22.26410760623889,21.83220407124712,22.235314600515956,254754400
2014-10-15,21.604068756103516,21.960666701120214,21.081353818929827,21.69930923253337,403734400
2014-10-16,21.320560455322266,21.643934629999315,21.132294888604502,21.163303255366053,288618000
2014-10-17,21.632871627807617,21.927452967168215,21.442390588057922,21.59521883130203,272718800
2014-10-20,22.095775604248047,22.14007279345479,21.754681839901878,21.77683043450525,310069200
2014-10-21,22.696016311645508,22.817834452843748,22.430228050265164,22.817834452843748,378495600
2014-10-22,22.811180114746094,23.05924871277721,22.724799432093015,22.777956385303582,273052400
2014-10-23,23.218727111816406,23.267455035297747,22.952938899144417,23.052610112582474,284298800
2014-10-24,23.305116653442383,23.364918052318078,23.152288415449846,23.296256874010773,188215600
2014-10-27,23.280738830566406,23.362690474175473,23.18992741279724,23.223151143440326,136750800
2014-10-28,23.641773223876953,23.641773223876953,23.333903156338287,23.34497829999408,192243600
2014-10-29,23.774669647216797,23.781315748188256,23.55761099738619,23.621843121471134,210751600
2014-10-30,23.694927215576172,23.776877179090622,23.455718354326205,23.690496483055245,162619200
2014-10-31,23.920854568481445,23.929714347027144,23.745877744321287,23.923069935575363,178557200
2014-11-03,24.230932235717773,24.430272964067356,23.923062212422636,23.9695747673993,209130400
2014-11-04,24.053741455078125,24.250866828140467,23.858831448519158,24.222073822914677,166297600
2014-11-05,24.111330032348633,24.20878588408759,23.94964206831169,24.164487001556438,149743600
2014-11-06,24.180288314819336,24.200309675808597,23.980084887868625,24.158043678175588,139874000
2014-11-07,24.249244689941406,24.318203560726765,24.14691802139785,24.19140728697098,134766000
2014-11-10,24.209199905395508,24.32042474917975,24.173607140749464,24.25146419196715,108782000
2014-11-11,24.402738571166992,24.41386173829326,24.113554894611262,24.180288805897806,109769200
2014-11-12,24.74753761291504,24.78757864053458,24.32933264445537,24.331555920265213,187769600
2014-11-13,25.09678077697754,25.236923508779498,24.825391809893222,24.869882778275763,238091600
2014-11-14,25.39931297302246,25.401537945765824,24.738636932268605,25.17018999800696,176254400
2014-11-17,25.357046127319336,26.088905996933963,25.20355695630714,25.41933178479175,186986800
2014-11-18,25.686281204223633,25.735220436582797,25.334810078332776,25.345933248289843,176896000
2014-11-19,25.50831413269043,25.746335313237118,25.314783923416076,25.679601402064144,167476800
2014-11-20,25.873136520385742,25.995484593152142,25.5483600056827,25.561708148175526,173582000
2014-11-21,25.908723831176758,26.153418227862772,25.810845393639557,26.140071785346603,228717200
2014-11-24,26.389211654663086,26.420354482029627,25.942088905833423,25.993251394868395,189803200
2014-11-25,26.16008949279785,26.638356780692597,26.126721691845777,26.487090887245813,275361600
2014-11-26,26.471525192260742,26.49376983198246,26.2112593434865,26.235728956327556,163073200
2014-11-28,26.455947875976562,26.560499526230164,26.260192714051996,26.531579973598493,99257600
2014-12-01,25.597293853759766,26.527133919842626,24.751984085627353,26.42925548220538,335256000
2014-12-02,25.499420166015625,25.7485645549756,25.08121514966306,25.248052500991193,237395600
2014-12-03,25.788597106933594,25.88202558563685,25.60618839735054,25.74855608789552,172253600
2014-12-04,25.690715789794922,26.071104579236383,25.646226527944062,25.753001435248745,168178000
2014-12-05,25.58171844482422,25.82196455579757,25.5016364078331,25.801943197971433,153275600
2014-12-08,25.00335121154785,25.50386312847189,24.829840685225946,25.381515092138837,230659600
2014-12-09,25.38595962524414,25.426000637947855,24.3248736371739,24.511732262176732,240832000
2014-12-10,24.903257369995117,25.548362205556035,24.812053823753885,25.450485436072455,178261200
2014-12-11,24.82984733581543,25.31478796865557,24.767559966080793,24.972215072322875,165606800
2014-12-12,24.409412384033203,24.885454724372813,24.376044581322923,24.57179975491591,224112400
2014-12-15,24.075735092163086,24.825389598184973,23.65752851241001,24.625184501192198,268872400
2014-12-16,23.746509552001953,24.505063973872137,23.637509655491755,23.661979262465426,243162800
2014-12-17,24.33822250366211,24.433874245439114,23.76207689785601,23.8288124867516,213647200
2014-12-18,25.0589656829834,25.0589656829834,24.616291137915105,24.88545514256251,236024800
2014-12-19,24.865434646606445,25.190211102282912,24.83874176078678,24.97221128135619,353719200
2014-12-22,25.12348175048828,25.245828126067337,24.907705166111725,24.94997117254018,180670000
2014-12-23,25.034500122070312,25.210235663702747,25.016703731160312,25.187991023643875,104113600
2014-12-24,24.916601181030273,25.072315353467086,24.916601181030273,25.043397492059448,57918400
2014-12-26,25.357046127319336,25.474944221414532,24.916596579674763,24.936616242223664,134884000
2014-12-29,25.339252471923828,25.530557700331972,25.29253652975544,25.3125578902786,110395600
2014-12-30,25.03004264831543,25.34147260695305,24.938839142355096,25.279186954656875,119526000
2014-12-31,24.55399513244629,25.165731754066258,24.516179094063677,25.096772896173682,165613600
2015-01-02,24.320430755615234,24.789799848077692,23.87997951870223,24.7786766820896,212818400
2015-01-05,23.635286331176758,24.16916607950061,23.448429352699723,24.089084032394183,257142000
2015-01-06,23.637514114379883,23.89777994984248,23.274919886548112,23.699799781277893,263188400
2015-01-07,23.968965530395508,24.069067259780194,23.735392565621556,23.846617463674438,160423600
2015-01-08,24.88990592956543,24.947743347990343,24.18029058311087,24.29819039298089,237458000
2015-01-09,24.916601181030273,25.192438442414282,24.51619088453962,25.063417158305384,214798000
2015-01-12,24.302631378173828,25.054510804343685,24.202529685227073,25.047837584434788,198603200
2015-01-13,24.518409729003906,25.092330444797703,24.227001123216635,24.78757370102578,268367600
2015-01-14,24.424985885620117,24.578475075748763,24.13580050030205,24.25592358202692,195826400
2015-01-15,23.76207733154297,24.482813897849624,23.726486261397195,24.46946745868953,240056000
2015-01-16,23.577449798583984,23.931145802676742,23.40171428294956,23.808797754717016,314053200
2015-01-20,24.184736251831055,24.240348687400143,23.690897552432435,23.988979392447472,199599600
2015-01-21,24.369369506835938,24.705267389677548,24.08463241623283,24.235898306145774,194303600
2015-01-22,25.00335121154785,25.018922625521437,24.407185838169834,24.52730890189042,215185600
2015-01-23,25.13237190246582,25.30365745231713,24.80981876719715,24.981106014205256,185859200
2015-01-26,25.159061431884766,25.439348536901676,25.092327538318454,25.301429108080782,222460000
2015-01-27,24.278165817260742,25.021148872066853,24.25369620874828,25.007800732869285,382274800
2015-01-28,25.650686264038086,26.275771365100383,25.650686264038086,26.166769739578537,585908400
2015-01-29,26.44927978515625,26.51379042648761,25.706296620475385,25.875358932338358,337745600
2015-01-30,26.06221580505371,26.693972335696472,25.99325522245303,26.338053043985266,334982000
2015-02-02,26.389211654663086,26.509334716144085,25.821965844352427,26.260192097211768,250956400
2015-02-03,26.393661499023438,26.491538228734484,26.162313570071944,26.360293699213326,207662800
2015-02-04,26.596097946166992,26.80742627764969,26.318035691971847,26.360301697699846,280598800
2015-02-05,26.78592300415039,26.850688237069605,26.63182635672692,26.80378792396723,168984800
2015-02-06,26.560359954833984,26.855152412118425,26.45316192316014,26.80378629814129,174826400
2015-02-09,26.73679542541504,26.763593661863236,26.448702456609688,26.475502396913203,155559200
2015-02-10,27.250442504882812,27.27947619347403,26.83505459157774,26.83728664158094,248034000
2015-02-11,27.88916015625,27.898093467941823,27.35764088949896,27.41793861360003,294247200
2015-02-12,28.242013931274414,28.469809084535157,28.0432524624839,28.152682532032056,297898000
2015-02-13,28.3804874420166,28.42515230506543,28.061128730037076,28.42515230506543,217088800
2015-02-17,28.54798126220703,28.782476036653325,28.34475223050622,28.472048955642872,252609600
2015-02-18,28.746749877929688,28.7601489984535,28.4631226652346,28.503321730661636,179566800
2015-02-19,28.68643569946289,28.81596614420728,28.659637472174214,28.69313525628506,149449600
2015-02-20,28.92093849182129,28.92093849182129,28.59711399333912,28.724409016235786,195793600
2015-02-23,29.70258140563965,29.70258140563965,28.956667773152923,29.037065874168317,283896400
2015-02-24,29.517229080200195,29.8365895430585,29.293901324362064,29.689192406354667,276912400
2015-02-25,28.762374877929688,29.389928618737702,28.619445276824592,29.38099360183148,298846800
2015-02-26,29.12639617919922,29.226892955598142,28.275518247199624,28.762370963301535,365150000
2015-02-27,28.68867301940918,29.159894523514826,28.63954066105051,29.032596120210176,248059200
2015-03-02,28.829370498657227,29.09513099327998,28.652943124085446,28.865103746677615,192386800
2015-03-03,28.889671325683594,28.92540457543186,28.606044193335897,28.800341609023185,151265200
2015-03-04,28.706539154052734,28.934334347098382,28.65741019840567,28.831605520231744,126665200
2015-03-05,28.230859756469727,28.753445837728137,28.08569638816837,28.7154805317609,226068400
2015-03-06,28.273286819458008,28.891903806205928,28.197356218394752,28.675275661982294,291368400
2015-03-09,28.393878936767578,28.9365669298524,27.929356988814586,28.577007552268586,354114000
2015-03-10,27.80652618408203,28.41174391123923,27.647963757013223,28.230849059936954,275426400
2015-03-11,27.299571990966797,27.864590683861785,27.2705400092887,27.860124880470842,275756000
2015-03-12,27.793132781982422,27.893631273629303,27.163348708978422,27.315211619681417,193450800
2015-03-13,27.60107421875,28.005298581645874,27.37551443098616,27.781970844477815,207309200
2015-03-16,27.90479850769043,27.90479850769043,27.440278135444775,27.665837910518682,143497200
2015-03-17,28.371549606323242,28.434081086166454,28.061124257205115,28.11695617904442,204092400
2015-03-18,28.690906524658203,28.84500316480817,28.221918750466266,28.362614571567367,261083600
2015-03-19,28.474285125732422,28.865108647066005,28.451952693855855,28.753444783827838,183238000
2015-03-20,28.11695671081543,28.67527423591279,27.951694696124928,28.6417764452597,274780400
2015-03-23,28.409517288208008,28.55244688380203,28.255420625767034,28.389418612509715,150838800
